17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427947	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427954	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
17	14030687	17	15427941	50	DIST
